epoch,step,training_step_loss,training_step_time
21,8268,0.186471089720726,0.0428156852722168
21,8269,0.15723855793476105,0.042244911193847656
21,8270,0.19802160561084747,0.04245924949645996
21,8271,0.15786585211753845,0.042502641677856445
21,8272,0.22395281493663788,0.04387187957763672
21,8273,0.2027105689048767,0.04306197166442871
21,8274,0.1557329297065735,0.05170297622680664
21,8275,0.20908167958259583,0.04300856590270996
21,8276,0.24084074795246124,0.04327845573425293
21,8277,0.1214471384882927,0.04392385482788086
21,8278,0.15760979056358337,0.04305076599121094
21,8279,0.19116270542144775,0.04288172721862793
21,8280,0.2868083715438843,0.042475223541259766
21,8281,0.21746966242790222,0.049226999282836914
21,8282,0.2516588568687439,0.042814016342163086
21,8283,0.1624961495399475,0.05232810974121094
21,8284,0.2634452283382416,0.04301571846008301
21,8285,0.26598891615867615,0.042839765548706055
21,8286,0.24605265259742737,0.04278731346130371
21,8287,0.1394762247800827,0.04265332221984863
21,8288,0.22695520520210266,0.04304790496826172
21,8289,0.18963821232318878,0.043118953704833984
21,8290,0.21499988436698914,0.0423121452331543
21,8291,0.13283471763134003,0.0426325798034668
21,8292,0.13298046588897705,0.04228472709655762
21,8293,0.2354186475276947,0.04244565963745117
21,8294,0.18975438177585602,0.04356789588928223
21,8295,0.21144773066043854,0.04265451431274414
21,8296,0.19716960191726685,0.04288506507873535
21,8297,0.25323256850242615,0.042598724365234375
21,8298,0.19303642213344574,0.043187618255615234
21,8299,0.204254150390625,0.04481983184814453
21,8300,0.26702767610549927,0.04393362998962402
21,8301,0.2447347193956375,0.043855905532836914
21,8302,0.1727474182844162,0.04282641410827637
21,8303,0.2417071908712387,0.042597293853759766
21,8304,0.2756913900375366,0.04268789291381836
21,8305,0.29591765999794006,0.04509878158569336
21,8306,0.244944766163826,0.04329514503479004
21,8307,0.2475370317697525,0.042826175689697266
21,8308,0.250121533870697,0.0433199405670166
21,8309,0.3071616590023041,0.042675018310546875
21,8310,0.2141052484512329,0.043402671813964844
21,8311,0.1626618504524231,0.043402910232543945
21,8312,0.22384518384933472,0.04256606101989746
21,8313,0.18479393422603607,0.04240989685058594
21,8314,0.16181643307209015,0.04260134696960449
21,8315,0.37170007824897766,0.04275178909301758
21,8316,0.2501923441886902,0.042948246002197266
21,8317,0.22286072373390198,0.04321932792663574
21,8318,0.2089719921350479,0.04300713539123535
21,8319,0.3383769989013672,0.04322671890258789
21,8320,0.3024899661540985,0.04259514808654785
21,8321,0.20252741873264313,0.042932748794555664
21,8322,0.146422877907753,0.04368185997009277
21,8323,0.24833139777183533,0.04297614097595215
21,8324,0.28413867950439453,0.042400360107421875
21,8325,0.2712094783782959,0.04323744773864746
21,8326,0.28369051218032837,0.04298663139343262
21,8327,0.22297219932079315,0.04339718818664551
21,8328,0.21122637391090393,0.04342365264892578
21,8329,0.41270095109939575,0.05169177055358887
21,8330,0.19412390887737274,0.050803422927856445
21,8331,0.16367921233177185,0.0427098274230957
21,8332,0.1700085699558258,0.043851375579833984
21,8333,0.21418890357017517,0.052124738693237305
21,8334,0.1944027692079544,0.051764488220214844
21,8335,0.22962099313735962,0.04317140579223633
21,8336,0.19232940673828125,0.042725324630737305
21,8337,0.25387778878211975,0.042829036712646484
21,8338,0.2508750557899475,0.04491543769836426
21,8339,0.2091449648141861,0.043796539306640625
21,8340,0.2574332356452942,0.042940616607666016
21,8341,0.316784530878067,0.042992353439331055
21,8342,0.30342063307762146,0.04288053512573242
21,8343,0.2921486794948578,0.044855594635009766
21,8344,0.4471433162689209,0.04303455352783203
21,8345,0.17494872212409973,0.042939186096191406
21,8346,0.20870225131511688,0.042438507080078125
21,8347,0.2754986882209778,0.04266476631164551
21,8348,0.15636706352233887,0.04282498359680176
21,8349,0.27352190017700195,0.04365181922912598
21,8350,0.34244248270988464,0.04306960105895996
21,8351,0.31789764761924744,0.042621612548828125
21,8352,0.2673074007034302,0.04260420799255371
21,8353,0.16303008794784546,0.0426025390625
21,8354,0.48776975274086,0.043733835220336914
21,8355,0.33387041091918945,0.047842979431152344
21,8356,0.29226404428482056,0.042998552322387695
21,8357,0.2250724583864212,0.04272294044494629
21,8358,0.18376828730106354,0.04259991645812988
21,8359,0.27834680676460266,0.042653799057006836
21,8360,0.31462374329566956,0.04288649559020996
21,8361,0.3000108301639557,0.04311227798461914
21,8362,0.33352896571159363,0.04330587387084961
21,8363,0.28446266055107117,0.04268646240234375
21,8364,0.2221810519695282,0.042998313903808594
21,8365,0.28285014629364014,0.043504953384399414
21,8366,0.23089714348316193,0.0442812442779541
21,8367,0.21811127662658691,0.0444788932800293
21,8368,0.2425099015235901,0.04391956329345703
21,8369,0.3223401606082916,0.04276776313781738
21,8370,0.37860074639320374,0.0431818962097168
21,8371,0.1967489868402481,0.04340648651123047
21,8372,0.2320380061864853,0.04346752166748047
21,8373,0.2955092489719391,0.0519719123840332
21,8374,0.3321506679058075,0.04273200035095215
21,8375,0.4610188901424408,0.042780160903930664
21,8376,0.2162688672542572,0.043100833892822266
21,8377,0.3973758816719055,0.04369783401489258
21,8378,0.4034899175167084,0.04268002510070801
21,8379,0.26290568709373474,0.04234457015991211
21,8380,0.41741329431533813,0.050338029861450195
21,8381,0.34526383876800537,0.04245114326477051
21,8382,0.31356489658355713,0.04302406311035156
21,8383,0.39144596457481384,0.04293560981750488
21,8384,0.2851966619491577,0.04282736778259277
21,8385,0.19648857414722443,0.04299807548522949
21,8386,0.2977869212627411,0.0426023006439209
21,8387,0.38690826296806335,0.04343700408935547
21,8388,0.22917135059833527,0.04391288757324219
21,8389,0.3125401735305786,0.043033599853515625
21,8390,0.42167386412620544,0.042957305908203125
21,8391,0.238790825009346,0.04237532615661621
21,8392,0.24356819689273834,0.04263114929199219
21,8393,0.3416651785373688,0.04299187660217285
21,8394,0.23767586052417755,0.04434633255004883
21,8395,0.21049176156520844,0.04286694526672363
21,8396,0.2927286624908447,0.042676687240600586
21,8397,0.205186665058136,0.042360782623291016
21,8398,0.26481544971466064,0.0425267219543457
21,8399,0.3538094758987427,0.052194833755493164
21,8400,0.41827717423439026,0.04268217086791992
21,8401,0.32797157764434814,0.0428011417388916
21,8402,0.3997989892959595,0.04223799705505371
21,8403,0.3979508578777313,0.04975128173828125
21,8404,0.38628295063972473,0.04333782196044922
21,8405,0.2628735303878784,0.04306292533874512
21,8406,0.28614580631256104,0.04271554946899414
21,8407,0.26511555910110474,0.043105125427246094
21,8408,0.33421435952186584,0.04314923286437988
21,8409,0.3878597617149353,0.042890071868896484
21,8410,0.45436644554138184,0.04367494583129883
21,8411,0.42916691303253174,0.04295635223388672
21,8412,0.30986306071281433,0.043264150619506836
21,8413,0.25133949518203735,0.05186152458190918
21,8414,0.25679394602775574,0.042938232421875
21,8415,0.28620022535324097,0.0437932014465332
21,8416,0.20286397635936737,0.04375863075256348
21,8417,0.37023627758026123,0.04298806190490723
21,8418,0.5493443012237549,0.04267764091491699
21,8419,0.3860338628292084,0.04334831237792969
21,8420,0.3818439841270447,0.0431063175201416
21,8421,0.3946985900402069,0.04482698440551758
21,8422,0.2470768392086029,0.0430912971496582
21,8423,0.3065895438194275,0.043183088302612305
21,8424,0.287718266248703,0.042728424072265625
21,8425,0.4648805558681488,0.04264116287231445
21,8426,0.39802929759025574,0.04474210739135742
21,8427,0.45826131105422974,0.05173945426940918
21,8428,0.43346452713012695,0.04276418685913086
21,8429,0.43256479501724243,0.04276537895202637
21,8430,0.38410717248916626,0.0426328182220459
21,8431,0.3383551239967346,0.05157899856567383
21,8432,0.21335820853710175,0.04276871681213379
21,8433,0.327179878950119,0.0433804988861084
21,8434,0.4208834767341614,0.043229103088378906
21,8435,0.34961751103401184,0.052535057067871094
21,8436,0.34940096735954285,0.04258108139038086
21,8437,0.30492088198661804,0.04350733757019043
21,8438,0.5774152874946594,0.04369807243347168
21,8439,0.35945141315460205,0.04279375076293945
21,8440,0.2454669326543808,0.042961835861206055
21,8441,0.37967434525489807,0.04316568374633789
21,8442,0.31667786836624146,0.04314064979553223
21,8443,0.34704354405403137,0.05277824401855469
21,8444,0.42154422402381897,0.043335676193237305
21,8445,0.4131757915019989,0.04282855987548828
21,8446,0.2768707871437073,0.04285168647766113
21,8447,0.29724860191345215,0.042780399322509766
21,8448,0.3113977611064911,0.04446101188659668
21,8449,0.24385173618793488,0.0448458194732666
21,8450,0.32074788212776184,0.047203779220581055
21,8451,0.308390736579895,0.04291176795959473
21,8452,0.359932541847229,0.042588233947753906
21,8453,0.27878835797309875,0.04277801513671875
21,8454,0.3488345444202423,0.04390978813171387
21,8455,0.3491303324699402,0.04304218292236328
21,8456,0.32935506105422974,0.042665719985961914
21,8457,0.2971384823322296,0.04298853874206543
21,8458,0.27473586797714233,0.04304909706115723
21,8459,0.41929689049720764,0.0433349609375
21,8460,0.2999594211578369,0.04307723045349121
21,8461,0.39104750752449036,0.04283547401428223
21,8462,0.30421024560928345,0.04313182830810547
21,8463,0.4462096393108368,0.042836666107177734
21,8464,0.2691563069820404,0.05280160903930664
21,8465,0.3331470787525177,0.04349875450134277
21,8466,0.2882753610610962,0.0427098274230957
21,8467,0.23296377062797546,0.04255986213684082
21,8468,0.42849552631378174,0.04254555702209473
21,8469,0.3645266890525818,0.04272174835205078
21,8470,0.24967722594738007,0.043144941329956055
21,8471,0.23777224123477936,0.04336690902709961
21,8472,0.27165767550468445,0.04287552833557129
21,8473,0.3826843500137329,0.0432431697845459
21,8474,0.2830960750579834,0.04263877868652344
21,8475,0.3251611590385437,0.04358386993408203
21,8476,0.46342039108276367,0.04300379753112793
21,8477,0.19980619847774506,0.04296541213989258
21,8478,0.4299381375312805,0.04250478744506836
21,8479,0.251861572265625,0.05178570747375488
21,8480,0.5306817889213562,0.042830467224121094
21,8481,0.40047508478164673,0.043317317962646484
21,8482,0.35879674553871155,0.04326963424682617
21,8483,0.4454939663410187,0.05164694786071777
21,8484,0.22047854959964752,0.04281258583068848
21,8485,0.30217981338500977,0.0431523323059082
21,8486,0.4578642249107361,0.04291868209838867
21,8487,0.5673530101776123,0.04318737983703613
21,8488,0.3235004246234894,0.04255795478820801
21,8489,0.24777767062187195,0.04262232780456543
21,8490,0.4230283498764038,0.042432308197021484
21,8491,0.26586446166038513,0.042786598205566406
21,8492,0.37781059741973877,0.04336428642272949
21,8493,0.34422945976257324,0.05162787437438965
21,8494,0.32349565625190735,0.04347109794616699
21,8495,0.38849788904190063,0.04280209541320801
21,8496,0.25313982367515564,0.04274296760559082
21,8497,0.2182767391204834,0.04329252243041992
21,8498,0.4101969301700592,0.04347801208496094
21,8499,0.41358354687690735,0.04321575164794922
21,8500,0.32489725947380066,0.04261493682861328
21,8501,0.43210750818252563,0.04317808151245117
21,8502,0.23528726398944855,0.04300832748413086
21,8503,0.284211665391922,0.044048309326171875
21,8504,0.3097645044326782,0.052052974700927734
21,8505,0.34683480858802795,0.04329490661621094
21,8506,0.35440587997436523,0.04289674758911133
21,8507,0.34556663036346436,0.04287409782409668
21,8508,0.2343163788318634,0.0435481071472168
21,8509,0.24028487503528595,0.04372358322143555
21,8510,0.31986844539642334,0.04271292686462402
21,8511,0.3874453604221344,0.04238390922546387
21,8512,0.2920682430267334,0.04247593879699707
21,8513,0.27901896834373474,0.04265475273132324
21,8514,0.45283952355384827,0.04327034950256348
21,8515,0.3135121166706085,0.04333662986755371
21,8516,0.294596403837204,0.04248833656311035
21,8517,0.41691097617149353,0.0427393913269043
21,8518,0.17068098485469818,0.04232287406921387
21,8519,0.31045740842819214,0.04290008544921875
21,8520,0.45037633180618286,0.04312467575073242
21,8521,0.43178969621658325,0.0430912971496582
21,8522,0.41918879747390747,0.04295969009399414
21,8523,0.38141903281211853,0.042499542236328125
21,8524,0.3572632074356079,0.05005192756652832
21,8525,0.35196542739868164,0.043385982513427734
21,8526,0.3241431713104248,0.043230295181274414
21,8527,0.28465625643730164,0.04250001907348633
21,8528,0.3278786242008209,0.04274749755859375
21,8529,0.40854761004447937,0.043431758880615234
21,8530,0.20388951897621155,0.04356026649475098
21,8531,0.32233932614326477,0.04406476020812988
21,8532,0.2729002833366394,0.04410958290100098
21,8533,0.27505597472190857,0.043151140213012695
21,8534,0.339277058839798,0.04303884506225586
21,8535,0.3951283395290375,0.04285693168640137
21,8536,0.4157657325267792,0.043463945388793945
21,8537,0.3334463834762573,0.04376697540283203
21,8538,0.335770845413208,0.04279637336730957
21,8539,0.450526624917984,0.04241466522216797
21,8540,0.33037039637565613,0.042818546295166016
21,8541,0.24922272562980652,0.052596330642700195
21,8542,0.2431609332561493,0.04420876502990723
21,8543,0.33813437819480896,0.04356050491333008
21,8544,0.18006926774978638,0.043573856353759766
21,8545,0.4457171559333801,0.04352855682373047
21,8546,0.39970287680625916,0.04361915588378906
21,8547,0.33440619707107544,0.04445195198059082
21,8548,0.2516538202762604,0.045334815979003906
21,8549,0.2562112510204315,0.043419837951660156
21,8550,0.2737681567668915,0.043179988861083984
21,8551,0.3159990906715393,0.04352855682373047
21,8552,0.3622393012046814,0.043457746505737305
21,8553,0.3334284722805023,0.04350852966308594
21,8554,0.2748819589614868,0.05329155921936035
21,8555,0.21818509697914124,0.04320263862609863
21,8556,0.3566787540912628,0.042983055114746094
21,8557,0.44425544142723083,0.04294013977050781
21,8558,0.34191229939460754,0.053969621658325195
21,8559,0.309323787689209,0.04342174530029297
21,8560,0.3661660850048065,0.04290413856506348
21,8561,0.3181900680065155,0.04325151443481445
21,8562,0.3214762210845947,0.04361319541931152
21,8563,0.36061984300613403,0.044432640075683594
21,8564,0.19697923958301544,0.05233144760131836
21,8565,0.42727115750312805,0.04249167442321777
21,8566,0.315243661403656,0.042583465576171875
21,8567,0.3359772562980652,0.04288339614868164
21,8568,0.37459859251976013,0.04257369041442871
21,8569,0.4065437614917755,0.04285144805908203
21,8570,0.33152666687965393,0.042504310607910156
21,8571,0.4206616282463074,0.04252004623413086
21,8572,0.4883958399295807,0.04280519485473633
21,8573,0.277514785528183,0.04287290573120117
21,8574,0.31140056252479553,0.043081045150756836
21,8575,0.37486615777015686,0.04336857795715332
21,8576,0.40105539560317993,0.0427706241607666
21,8577,0.3599947988986969,0.042973995208740234
21,8578,0.47009268403053284,0.042586326599121094
21,8579,0.22098052501678467,0.04378962516784668
21,8580,0.43194103240966797,0.04265570640563965
21,8581,0.3121926188468933,0.0429987907409668
21,8582,0.33854660391807556,0.042998552322387695
21,8583,0.3174371123313904,0.042790889739990234
21,8584,0.4050668179988861,0.04307413101196289
21,8585,0.25526663661003113,0.04324984550476074
21,8586,0.1910148561000824,0.04337882995605469
21,8587,0.2736213803291321,0.04302573204040527
21,8588,0.2640441358089447,0.043047189712524414
21,8589,0.24769173562526703,0.04250001907348633
21,8590,0.42547711730003357,0.042926788330078125
21,8591,0.3347643315792084,0.04392695426940918
21,8592,0.33695557713508606,0.043108224868774414
21,8593,0.2665185332298279,0.04394960403442383
21,8594,0.3804030120372772,0.042495012283325195
21,8595,0.22391623258590698,0.042803049087524414
21,8596,0.4051815867424011,0.04379129409790039
21,8597,0.37850555777549744,0.043138742446899414
21,8598,0.3781318664550781,0.04271245002746582
21,8599,0.2569626271724701,0.0425715446472168
21,8600,0.39405736327171326,0.042455434799194336
21,8601,0.3753165900707245,0.03494548797607422
22,8602,0.1706192046403885,0.059212446212768555
22,8603,0.2861899435520172,0.05246090888977051
22,8604,0.36707237362861633,0.04286336898803711
22,8605,0.2094814032316208,0.04296588897705078
22,8606,0.17013096809387207,0.051345109939575195
22,8607,0.24782374501228333,0.042894601821899414
22,8608,0.17143239080905914,0.04283452033996582
22,8609,0.21252337098121643,0.04293346405029297
22,8610,0.2024306356906891,0.04229259490966797
22,8611,0.23386232554912567,0.04227161407470703
22,8612,0.25645220279693604,0.04247260093688965
22,8613,0.2158082127571106,0.04328656196594238
22,8614,0.19387449324131012,0.04295682907104492
22,8615,0.18953633308410645,0.042938232421875
22,8616,0.284965455532074,0.04284310340881348
22,8617,0.16870851814746857,0.04276752471923828
22,8618,0.22844339907169342,0.04307413101196289
22,8619,0.18537792563438416,0.04266977310180664
22,8620,0.21369591355323792,0.042894601821899414
22,8621,0.2716391086578369,0.042717695236206055
22,8622,0.2197296917438507,0.04270601272583008
22,8623,0.2656496465206146,0.042768001556396484
22,8624,0.19974489510059357,0.042603254318237305
22,8625,0.20268367230892181,0.043149471282958984
22,8626,0.27068233489990234,0.04394698143005371
22,8627,0.19412711262702942,0.04381823539733887
22,8628,0.32063013315200806,0.04342961311340332
22,8629,0.1516299843788147,0.042501211166381836
22,8630,0.15519312024116516,0.04316973686218262
22,8631,0.3323253393173218,0.04467296600341797
22,8632,0.1825171560049057,0.044705867767333984
22,8633,0.12076321244239807,0.043561458587646484
22,8634,0.17043830454349518,0.043173789978027344
22,8635,0.21780425310134888,0.0426173210144043
22,8636,0.3209022283554077,0.04316282272338867
22,8637,0.2898974120616913,0.045215606689453125
22,8638,0.19268876314163208,0.04300355911254883
22,8639,0.28065747022628784,0.04300260543823242
22,8640,0.15590599179267883,0.04286384582519531
22,8641,0.1734151840209961,0.04285407066345215
22,8642,0.2004217952489853,0.04274725914001465
22,8643,0.2540452182292938,0.04338192939758301
22,8644,0.18087273836135864,0.04300975799560547
22,8645,0.21824246644973755,0.04249119758605957
22,8646,0.2439938187599182,0.04267168045043945
22,8647,0.21257628500461578,0.04273366928100586
22,8648,0.3348058760166168,0.04353928565979004
22,8649,0.16034208238124847,0.04321861267089844
22,8650,0.1411340832710266,0.04270148277282715
22,8651,0.2984209954738617,0.042639732360839844
22,8652,0.16569846868515015,0.04360604286193848
22,8653,0.18158935010433197,0.04322457313537598
22,8654,0.09808872640132904,0.04296541213989258
22,8655,0.19688643515110016,0.04305386543273926
22,8656,0.17256225645542145,0.042886972427368164
22,8657,0.15147370100021362,0.04302787780761719
22,8658,0.25937679409980774,0.04296517372131348
22,8659,0.21453188359737396,0.043845176696777344
22,8660,0.24089904129505157,0.04266953468322754
22,8661,0.26199233531951904,0.05110311508178711
22,8662,0.17898766696453094,0.04271101951599121
22,8663,0.22800229489803314,0.04239487648010254
22,8664,0.21538478136062622,0.04284501075744629
22,8665,0.2652897238731384,0.04509592056274414
22,8666,0.1181068867444992,0.04464101791381836
22,8667,0.15888896584510803,0.04593038558959961
22,8668,0.24108494818210602,0.04388737678527832
22,8669,0.2730408012866974,0.043727874755859375
22,8670,0.1393069177865982,0.04404139518737793
22,8671,0.1778612732887268,0.04363107681274414
22,8672,0.2882562279701233,0.05211925506591797
22,8673,0.12944436073303223,0.04319167137145996
22,8674,0.12646570801734924,0.04321551322937012
22,8675,0.25280362367630005,0.0439143180847168
22,8676,0.24288451671600342,0.04373311996459961
22,8677,0.22662824392318726,0.04380655288696289
22,8678,0.24383072555065155,0.043645620346069336
22,8679,0.2692081928253174,0.04356956481933594
22,8680,0.17723321914672852,0.04406285285949707
22,8681,0.29474928975105286,0.04401063919067383
22,8682,0.18320846557617188,0.043198585510253906
22,8683,0.16643069684505463,0.04287362098693848
22,8684,0.14016245305538177,0.04271054267883301
22,8685,0.19856296479701996,0.04291582107543945
22,8686,0.17070268094539642,0.04360795021057129
22,8687,0.18102377653121948,0.043540000915527344
22,8688,0.25295352935791016,0.04294872283935547
22,8689,0.24508969485759735,0.04284954071044922
22,8690,0.11787291616201401,0.042873382568359375
22,8691,0.3087516725063324,0.042540550231933594
22,8692,0.21487757563591003,0.05126476287841797
22,8693,0.13930702209472656,0.04273056983947754
22,8694,0.27958783507347107,0.04321885108947754
22,8695,0.20620493590831757,0.04268527030944824
22,8696,0.22836542129516602,0.04580259323120117
22,8697,0.26913732290267944,0.04388022422790527
22,8698,0.22416500747203827,0.043369293212890625
22,8699,0.1793709397315979,0.042536258697509766
22,8700,0.21457888185977936,0.04275870323181152
22,8701,0.2318611592054367,0.04293632507324219
22,8702,0.18495070934295654,0.04300570487976074
22,8703,0.19153717160224915,0.043108224868774414
22,8704,0.30903175473213196,0.04304814338684082
22,8705,0.2764575779438019,0.04239034652709961
22,8706,0.3314276933670044,0.04235219955444336
22,8707,0.21261900663375854,0.0422971248626709
22,8708,0.2796345353126526,0.0429384708404541
22,8709,0.2891116142272949,0.04301142692565918
22,8710,0.27462419867515564,0.04261612892150879
22,8711,0.2721896171569824,0.042491912841796875
22,8712,0.31284233927726746,0.042389869689941406
22,8713,0.17896264791488647,0.042566537857055664
22,8714,0.25106289982795715,0.044157981872558594
22,8715,0.21806283295154572,0.05115461349487305
22,8716,0.18746018409729004,0.050546884536743164
22,8717,0.24275250732898712,0.04249882698059082
22,8718,0.2068406194448471,0.042922019958496094
22,8719,0.22379624843597412,0.042729854583740234
22,8720,0.20139458775520325,0.04354357719421387
22,8721,0.3658444285392761,0.043154001235961914
22,8722,0.211929589509964,0.05139565467834473
22,8723,0.10114435106515884,0.043015480041503906
22,8724,0.31067222356796265,0.04399514198303223
22,8725,0.24876660108566284,0.04482746124267578
22,8726,0.1715509593486786,0.04319310188293457
22,8727,0.24504809081554413,0.04287290573120117
22,8728,0.2131596803665161,0.04282951354980469
22,8729,0.1832713484764099,0.042708635330200195
22,8730,0.26634424924850464,0.04305601119995117
22,8731,0.19260182976722717,0.042948007583618164
22,8732,0.11201922595500946,0.04258441925048828
22,8733,0.28311681747436523,0.04248213768005371
22,8734,0.16101710498332977,0.04244279861450195
22,8735,0.2265154868364334,0.04283452033996582
22,8736,0.1450924426317215,0.0436093807220459
22,8737,0.2946336269378662,0.04362750053405762
22,8738,0.21333016455173492,0.04334449768066406
22,8739,0.24167515337467194,0.04243969917297363
22,8740,0.21936635673046112,0.04265737533569336
22,8741,0.4047106206417084,0.04308009147644043
22,8742,0.26759102940559387,0.044937849044799805
22,8743,0.20106515288352966,0.042789459228515625
22,8744,0.24646256864070892,0.04266357421875
22,8745,0.19391964375972748,0.04301047325134277
22,8746,0.17752443253993988,0.04281353950500488
22,8747,0.2538594603538513,0.05233049392700195
22,8748,0.17476387321949005,0.05030488967895508
22,8749,0.23789268732070923,0.042983055114746094
22,8750,0.25199753046035767,0.04264998435974121
22,8751,0.18835215270519257,0.04309582710266113
22,8752,0.1613786816596985,0.04264187812805176
22,8753,0.26134175062179565,0.04303455352783203
22,8754,0.3215992748737335,0.042888641357421875
22,8755,0.2787604331970215,0.04275250434875488
22,8756,0.2512003779411316,0.042798519134521484
22,8757,0.28840020298957825,0.04275822639465332
22,8758,0.1750451922416687,0.04407954216003418
22,8759,0.2167319357395172,0.043359994888305664
22,8760,0.278535395860672,0.04261350631713867
22,8761,0.2331889420747757,0.042353153228759766
22,8762,0.16076765954494476,0.04252171516418457
22,8763,0.24150197207927704,0.04387235641479492
22,8764,0.2413017302751541,0.05155205726623535
22,8765,0.3694344162940979,0.04293560981750488
22,8766,0.25366225838661194,0.04240059852600098
22,8767,0.12931185960769653,0.04252171516418457
22,8768,0.252605140209198,0.051439523696899414
22,8769,0.3229510486125946,0.043970584869384766
22,8770,0.2713773548603058,0.04277682304382324
22,8771,0.23084022104740143,0.04246354103088379
22,8772,0.23008522391319275,0.04968571662902832
22,8773,0.2305607944726944,0.04241776466369629
22,8774,0.2682531177997589,0.04254484176635742
22,8775,0.21441173553466797,0.052617549896240234
22,8776,0.3368365168571472,0.042688608169555664
22,8777,0.23478326201438904,0.04263663291931152
22,8778,0.19493912160396576,0.042293548583984375
22,8779,0.3324613571166992,0.042964935302734375
22,8780,0.32038623094558716,0.04271125793457031
22,8781,0.10091788321733475,0.04261422157287598
22,8782,0.15729132294654846,0.04266166687011719
22,8783,0.25627565383911133,0.042441606521606445
22,8784,0.2531868815422058,0.04338812828063965
22,8785,0.2891559302806854,0.04288220405578613
22,8786,0.20583420991897583,0.0437009334564209
22,8787,0.17987769842147827,0.04261922836303711
22,8788,0.4322240650653839,0.042935848236083984
22,8789,0.1992707997560501,0.04273223876953125
22,8790,0.24135908484458923,0.042724609375
22,8791,0.1503315269947052,0.0436859130859375
22,8792,0.3265936076641083,0.042906999588012695
22,8793,0.2848304808139801,0.04295086860656738
22,8794,0.40543442964553833,0.04291534423828125
22,8795,0.1766985058784485,0.042643070220947266
22,8796,0.30292144417762756,0.0430755615234375
22,8797,0.2600186765193939,0.04359030723571777
22,8798,0.3378610610961914,0.04309701919555664
22,8799,0.20403356850147247,0.04309439659118652
22,8800,0.36938321590423584,0.04277157783508301
22,8801,0.2301362007856369,0.042893409729003906
22,8802,0.2654895484447479,0.044180870056152344
22,8803,0.316157728433609,0.04269814491271973
22,8804,0.2667770981788635,0.04283022880554199
22,8805,0.24486759305000305,0.043267011642456055
22,8806,0.22657662630081177,0.04268145561218262
22,8807,0.2748001515865326,0.04311180114746094
22,8808,0.36625561118125916,0.04336214065551758
22,8809,0.26513683795928955,0.043111562728881836
22,8810,0.19761677086353302,0.04260587692260742
22,8811,0.19257186353206635,0.042517662048339844
22,8812,0.33549946546554565,0.04334211349487305
22,8813,0.3511490225791931,0.04316568374633789
22,8814,0.18151891231536865,0.04351687431335449
22,8815,0.3182660639286041,0.04308176040649414
22,8816,0.22248020768165588,0.04277372360229492
22,8817,0.16961584985256195,0.04231691360473633
22,8818,0.13942208886146545,0.042256832122802734
22,8819,0.2945496141910553,0.04303383827209473
22,8820,0.2504822909832001,0.042501211166381836
22,8821,0.27558329701423645,0.04250383377075195
22,8822,0.33687689900398254,0.04256606101989746
22,8823,0.16319158673286438,0.04238486289978027
22,8824,0.38306692242622375,0.04289507865905762
22,8825,0.14005865156650543,0.04351377487182617
22,8826,0.20821921527385712,0.04274129867553711
22,8827,0.22306975722312927,0.043036460876464844
22,8828,0.22311760485172272,0.0424807071685791
22,8829,0.22295920550823212,0.04266643524169922
22,8830,0.21796618402004242,0.04339909553527832
22,8831,0.22939985990524292,0.04355931282043457
22,8832,0.3294088542461395,0.04304218292236328
22,8833,0.223149836063385,0.04288673400878906
22,8834,0.16858315467834473,0.04265761375427246
22,8835,0.2209223359823227,0.04293656349182129
22,8836,0.29872840642929077,0.0438389778137207
22,8837,0.2948373854160309,0.04276847839355469
22,8838,0.15867236256599426,0.04258131980895996
22,8839,0.41286107897758484,0.04289126396179199
22,8840,0.2884887158870697,0.04223966598510742
22,8841,0.43306764960289,0.0426175594329834
22,8842,0.3021012842655182,0.043422698974609375
22,8843,0.3831450939178467,0.0425567626953125
22,8844,0.24546170234680176,0.04259681701660156
22,8845,0.2391834855079651,0.0428769588470459
22,8846,0.2277953028678894,0.04296469688415527
22,8847,0.46605774760246277,0.05156350135803223
22,8848,0.15768936276435852,0.04313373565673828
22,8849,0.342389851808548,0.04301595687866211
22,8850,0.23596890270709991,0.042789459228515625
22,8851,0.29567742347717285,0.04280853271484375
22,8852,0.19840124249458313,0.04296588897705078
22,8853,0.19461913406848907,0.0429227352142334
22,8854,0.34401533007621765,0.042532920837402344
22,8855,0.3947335481643677,0.0423426628112793
22,8856,0.25907427072525024,0.04274344444274902
22,8857,0.3141390085220337,0.04257559776306152
22,8858,0.4206133484840393,0.04362034797668457
22,8859,0.2386786937713623,0.043366193771362305
22,8860,0.2923451066017151,0.042600393295288086
22,8861,0.42314133048057556,0.042572975158691406
22,8862,0.24020130932331085,0.04255986213684082
22,8863,0.33671921491622925,0.04255104064941406
22,8864,0.5565141439437866,0.042920827865600586
22,8865,0.33835235238075256,0.04310798645019531
22,8866,0.23612691462039948,0.04291129112243652
22,8867,0.34147199988365173,0.05033731460571289
22,8868,0.31050610542297363,0.042858123779296875
22,8869,0.30305036902427673,0.045205116271972656
22,8870,0.30268165469169617,0.043091773986816406
22,8871,0.3788573443889618,0.04286766052246094
22,8872,0.34557679295539856,0.04228949546813965
22,8873,0.25951457023620605,0.042787790298461914
22,8874,0.22730877995491028,0.0425264835357666
22,8875,0.3094680905342102,0.04401993751525879
22,8876,0.32400256395339966,0.042437076568603516
