epoch,step,training_step_loss,training_step_time
12,4954,0.927960991859436,0.059209585189819336
12,4955,0.9416947960853577,0.0590815544128418
12,4956,0.9666208028793335,0.058458805084228516
12,4957,0.9988027811050415,0.059679269790649414
12,4958,1.067538857460022,0.05950736999511719
12,4959,0.954479992389679,0.05967450141906738
12,4960,1.1441906690597534,0.05941152572631836
12,4961,1.0434937477111816,0.05835318565368652
12,4962,0.9643107652664185,0.0587153434753418
12,4963,0.8537697196006775,0.05883669853210449
12,4964,0.8612468242645264,0.059858083724975586
12,4965,0.9070776700973511,0.058915138244628906
12,4966,0.9058153033256531,0.05916857719421387
12,4967,1.0060784816741943,0.06014108657836914
12,4968,0.9363538026809692,0.06097722053527832
12,4969,1.2987480163574219,0.06018638610839844
12,4970,1.132846474647522,0.060976505279541016
12,4971,1.0777008533477783,0.06270432472229004
12,4972,0.9715385437011719,0.06207704544067383
12,4973,1.2157763242721558,0.06075716018676758
12,4974,0.8374813795089722,0.059633493423461914
12,4975,0.9981024861335754,0.06048250198364258
12,4976,0.9891775250434875,0.06090497970581055
12,4977,0.9273567199707031,0.059885263442993164
12,4978,0.8929087519645691,0.05970048904418945
12,4979,1.0385680198669434,0.06093621253967285
12,4980,1.0264158248901367,0.061136484146118164
12,4981,0.9518916010856628,0.062242746353149414
12,4982,0.9076554179191589,0.06207084655761719
12,4983,1.0167617797851562,0.061480045318603516
12,4984,1.1592899560928345,0.059885263442993164
12,4985,0.9676041603088379,0.05974459648132324
12,4986,0.8109539151191711,0.05939054489135742
12,4987,1.0695079565048218,0.05965161323547363
12,4988,1.0443522930145264,0.059018611907958984
12,4989,1.0818713903427124,0.059683799743652344
12,4990,0.8794900178909302,0.059362173080444336
12,4991,0.9278653860092163,0.06008648872375488
12,4992,1.0097259283065796,0.061362504959106445
12,4993,0.9050372838973999,0.06150507926940918
12,4994,1.0755717754364014,0.06163907051086426
12,4995,1.0619323253631592,0.06966376304626465
12,4996,0.9159672856330872,0.059394121170043945
12,4997,0.8247132301330566,0.060051918029785156
12,4998,0.9755871295928955,0.06053733825683594
12,4999,0.6900032758712769,0.07051873207092285
12,5000,0.8903847336769104,0.05992317199707031
12,5001,0.8943030834197998,0.05948185920715332
12,5002,1.0643932819366455,0.05928611755371094
12,5003,0.8437197208404541,0.05983924865722656
12,5004,0.8446038961410522,0.05905914306640625
12,5005,0.6807180643081665,0.05944657325744629
12,5006,0.9959863424301147,0.059662818908691406
12,5007,0.919378399848938,0.061138153076171875
12,5008,1.013395071029663,0.06078004837036133
12,5009,1.1392033100128174,0.06116676330566406
12,5010,0.95611172914505,0.06159019470214844
12,5011,0.9636400938034058,0.06197857856750488
12,5012,0.9524033665657043,0.05965852737426758
12,5013,1.1539506912231445,0.05889749526977539
12,5014,0.7647945880889893,0.059618234634399414
12,5015,0.9035888314247131,0.060173749923706055
12,5016,1.0674594640731812,0.0604860782623291
12,5017,0.943805456161499,0.05853915214538574
12,5018,0.8976091742515564,0.05922365188598633
12,5019,0.8036618232727051,0.06910920143127441
12,5020,0.8150616884231567,0.06210136413574219
12,5021,0.8405842781066895,0.06155896186828613
12,5022,0.9989455938339233,0.05939126014709473
12,5023,0.8806827068328857,0.06260228157043457
12,5024,0.8142348527908325,0.06018543243408203
12,5025,0.7475517988204956,0.05838131904602051
12,5026,0.8819470405578613,0.05881333351135254
12,5027,0.8645435571670532,0.05982685089111328
12,5028,0.9057364463806152,0.05858612060546875
12,5029,0.8275733590126038,0.058403968811035156
12,5030,0.8477339744567871,0.05835890769958496
12,5031,0.7959193587303162,0.06161808967590332
12,5032,0.795863687992096,0.059278249740600586
12,5033,0.7366946935653687,0.05857563018798828
12,5034,1.1820038557052612,0.058162689208984375
12,5035,0.9258292317390442,0.05981922149658203
12,5036,0.8444675803184509,0.05881643295288086
12,5037,0.9141789674758911,0.058171749114990234
12,5038,1.3280516862869263,0.05855822563171387
12,5039,1.115402340888977,0.05889439582824707
12,5040,0.9289605617523193,0.05854320526123047
12,5041,0.936658501625061,0.058582305908203125
12,5042,1.0172373056411743,0.05860638618469238
12,5043,0.87841796875,0.059018850326538086
12,5044,0.9915676712989807,0.06034040451049805
12,5045,0.9755703806877136,0.0581212043762207
12,5046,0.9635400772094727,0.059076547622680664
12,5047,1.019675374031067,0.06141400337219238
12,5048,0.7064571976661682,0.0603179931640625
12,5049,0.8553363680839539,0.05877399444580078
12,5050,0.8329162001609802,0.05843782424926758
12,5051,0.9297760128974915,0.060874223709106445
12,5052,0.8232651948928833,0.05828142166137695
12,5053,1.030081033706665,0.057540178298950195
12,5054,0.9201458096504211,0.05839729309082031
12,5055,0.8019929528236389,0.05878734588623047
12,5056,0.9283689856529236,0.058715105056762695
12,5057,0.9101011157035828,0.058503150939941406
12,5058,0.9516767263412476,0.0585789680480957
12,5059,1.0607444047927856,0.059468746185302734
12,5060,1.0229262113571167,0.0589299201965332
12,5061,0.9855982661247253,0.06042146682739258
12,5062,0.8937538266181946,0.059088706970214844
12,5063,0.9944353103637695,0.059784889221191406
12,5064,0.8793335556983948,0.05951976776123047
12,5065,0.9363953471183777,0.059288978576660156
12,5066,0.8316062688827515,0.05936622619628906
12,5067,0.8060190677642822,0.059081315994262695
12,5068,1.0712313652038574,0.060273170471191406
12,5069,0.7702488303184509,0.05899643898010254
12,5070,1.0559827089309692,0.05919623374938965
12,5071,0.9428983330726624,0.059010982513427734
12,5072,0.8365077376365662,0.05945229530334473
12,5073,0.7579201459884644,0.058563232421875
12,5074,0.7869000434875488,0.05908846855163574
12,5075,0.8504144549369812,0.05927538871765137
12,5076,1.0991567373275757,0.06055402755737305
12,5077,0.8597391247749329,0.059436798095703125
12,5078,1.0075042247772217,0.05878567695617676
12,5079,0.8578794598579407,0.05877828598022461
12,5080,0.8378481864929199,0.060211181640625
12,5081,0.8506115078926086,0.05925440788269043
12,5082,1.0413345098495483,0.04848957061767578
13,5083,0.7045789957046509,0.07498717308044434
13,5084,0.9854944944381714,0.06346726417541504
13,5085,0.9962600469589233,0.06180763244628906
13,5086,0.6933565139770508,0.06037139892578125
13,5087,0.7453553080558777,0.057862043380737305
13,5088,0.8067353963851929,0.060320138931274414
13,5089,0.8183127641677856,0.060971736907958984
13,5090,0.8815979361534119,0.06075286865234375
13,5091,0.830786406993866,0.05852222442626953
13,5092,0.9363468885421753,0.06832456588745117
13,5093,0.9270128011703491,0.061049461364746094
13,5094,0.6970292329788208,0.06158185005187988
13,5095,0.8462594151496887,0.0611720085144043
13,5096,0.7971934080123901,0.06155872344970703
13,5097,0.7806192636489868,0.06727123260498047
13,5098,0.6730536222457886,0.057413339614868164
13,5099,0.6632871031761169,0.05799078941345215
13,5100,1.0819461345672607,0.05867624282836914
13,5101,0.9283336400985718,0.06074213981628418
13,5102,0.8840451240539551,0.05852460861206055
13,5103,0.7657890915870667,0.05836677551269531
13,5104,0.7948344349861145,0.0603482723236084
13,5105,1.0308607816696167,0.060204267501831055
13,5106,0.8782039284706116,0.06018209457397461
13,5107,0.815696120262146,0.05995535850524902
13,5108,0.7756754159927368,0.0618135929107666
13,5109,0.6792483329772949,0.06311535835266113
13,5110,1.010778546333313,0.0625312328338623
13,5111,0.8479328751564026,0.060579776763916016
13,5112,0.8072108626365662,0.06026434898376465
13,5113,0.6143410801887512,0.058762550354003906
13,5114,0.8490643501281738,0.058190345764160156
13,5115,0.839625895023346,0.05995917320251465
13,5116,0.9373503923416138,0.05942964553833008
13,5117,0.7955794930458069,0.05892515182495117
13,5118,0.7962604761123657,0.0590519905090332
13,5119,0.9102020263671875,0.058945417404174805
13,5120,0.8397729396820068,0.05959606170654297
13,5121,0.6818792223930359,0.05930018424987793
13,5122,0.8162585496902466,0.059571266174316406
13,5123,0.7185248732566833,0.06012439727783203
13,5124,0.7422009706497192,0.05992245674133301
13,5125,0.6704279184341431,0.05962681770324707
13,5126,0.8798242211341858,0.05876350402832031
13,5127,1.0470046997070312,0.05891990661621094
13,5128,0.8986937403678894,0.05907464027404785
13,5129,0.863182783126831,0.0601048469543457
13,5130,0.68797767162323,0.05910348892211914
13,5131,0.8407856225967407,0.058403968811035156
13,5132,0.9476296901702881,0.05789351463317871
13,5133,0.7929841876029968,0.06000185012817383
13,5134,0.7436216473579407,0.05915522575378418
13,5135,0.9276952743530273,0.058464765548706055
13,5136,0.773539125919342,0.06827592849731445
13,5137,0.8472095727920532,0.06325387954711914
13,5138,0.7782242894172668,0.060506582260131836
13,5139,0.7229547500610352,0.05904030799865723
13,5140,0.9372466802597046,0.05871844291687012
13,5141,0.7984468936920166,0.060115814208984375
13,5142,0.8123409152030945,0.05869102478027344
13,5143,0.8594421744346619,0.06753063201904297
13,5144,0.9311079978942871,0.06846094131469727
13,5145,0.8359755873680115,0.0602419376373291
13,5146,0.768152117729187,0.05916142463684082
13,5147,0.8100981116294861,0.05925893783569336
13,5148,0.9553927779197693,0.05977749824523926
13,5149,0.7788383364677429,0.059721946716308594
13,5150,0.7930876016616821,0.059336185455322266
13,5151,0.826870322227478,0.05948972702026367
13,5152,0.7170378565788269,0.058681488037109375
13,5153,0.8457865715026855,0.05891251564025879
13,5154,0.8884309530258179,0.06855988502502441
13,5155,0.8221039772033691,0.060953617095947266
13,5156,0.7026330828666687,0.06145763397216797
13,5157,0.706586480140686,0.061333417892456055
13,5158,0.8568286895751953,0.060350656509399414
13,5159,0.8533495664596558,0.058263301849365234
13,5160,0.9840719699859619,0.059287071228027344
13,5161,0.8157864809036255,0.05973649024963379
13,5162,0.9391862154006958,0.05957961082458496
13,5163,0.9873960018157959,0.05914139747619629
13,5164,0.9156337380409241,0.05887269973754883
13,5165,0.7965561151504517,0.05998039245605469
13,5166,0.7403733134269714,0.06105995178222656
13,5167,0.8750088214874268,0.058953285217285156
13,5168,0.9319139122962952,0.059107065200805664
13,5169,0.851242184638977,0.058249711990356445
13,5170,0.7911515235900879,0.05901455879211426
13,5171,0.8533913493156433,0.05844259262084961
13,5172,0.7785999774932861,0.05904269218444824
13,5173,0.9495180249214172,0.060582637786865234
13,5174,0.7642900943756104,0.058556556701660156
13,5175,0.9174321889877319,0.05829453468322754
13,5176,0.7544251680374146,0.05903458595275879
13,5177,0.9547691941261292,0.058809518814086914
13,5178,0.9519585371017456,0.05883932113647461
13,5179,0.8399040102958679,0.06354498863220215
13,5180,0.9163110256195068,0.0587925910949707
13,5181,0.774929404258728,0.05954909324645996
13,5182,0.8043666481971741,0.05880308151245117
13,5183,0.9034968018531799,0.05823969841003418
13,5184,0.880392849445343,0.059248924255371094
13,5185,0.7751267552375793,0.05964159965515137
13,5186,0.8021588325500488,0.058478593826293945
13,5187,0.8771393895149231,0.05804085731506348
13,5188,0.7699055075645447,0.05883646011352539
13,5189,0.8363026976585388,0.05901670455932617
13,5190,0.696434736251831,0.06000661849975586
13,5191,0.8048135638237,0.05861687660217285
13,5192,0.6734000444412231,0.059169769287109375
13,5193,0.9345335364341736,0.05921745300292969
13,5194,0.8213216066360474,0.060190439224243164
13,5195,0.8257290124893188,0.05819368362426758
13,5196,0.8819226026535034,0.059110164642333984
13,5197,0.744473397731781,0.059844017028808594
13,5198,0.8623849749565125,0.05932950973510742
13,5199,1.0466166734695435,0.058502197265625
13,5200,0.9286451935768127,0.05882763862609863
13,5201,0.8038686513900757,0.05901741981506348
13,5202,0.7889403700828552,0.05913066864013672
13,5203,0.8079400658607483,0.05899333953857422
13,5204,0.964712381362915,0.05837678909301758
13,5205,0.8021404147148132,0.058478355407714844
13,5206,0.7998359799385071,0.059478044509887695
13,5207,0.8172461986541748,0.05794215202331543
13,5208,0.7691625356674194,0.06657576560974121
13,5209,0.8052928447723389,0.059975385665893555
13,5210,0.7230826020240784,0.06176280975341797
13,5211,0.9172230958938599,0.061911582946777344
13,5212,0.8263054490089417,0.0607609748840332
13,5213,0.7380399703979492,0.0607302188873291
13,5214,0.7587146759033203,0.05873227119445801
13,5215,0.8684009313583374,0.059747934341430664
13,5216,0.8744232654571533,0.05941176414489746
13,5217,0.8470589518547058,0.05930137634277344
13,5218,0.7495908737182617,0.06834793090820312
13,5219,0.8290233612060547,0.06009674072265625
13,5220,0.8562057614326477,0.06097745895385742
13,5221,0.7166692018508911,0.06238961219787598
13,5222,0.8493987321853638,0.06117081642150879
13,5223,0.9995260834693909,0.06778192520141602
13,5224,0.7743673920631409,0.059894561767578125
13,5225,0.7760904431343079,0.06213879585266113
13,5226,0.9204440712928772,0.062186241149902344
13,5227,0.7016950845718384,0.06775856018066406
13,5228,0.7696874141693115,0.06937146186828613
13,5229,0.7789603471755981,0.061568260192871094
13,5230,0.7088468074798584,0.06097602844238281
13,5231,1.0153090953826904,0.06019139289855957
13,5232,0.7487764358520508,0.06631207466125488
13,5233,0.8546904921531677,0.0685420036315918
13,5234,0.759723424911499,0.06778311729431152
13,5235,0.725792646408081,0.05814671516418457
13,5236,0.6827375292778015,0.05900096893310547
13,5237,0.804846465587616,0.05890393257141113
13,5238,1.032297968864441,0.05924272537231445
13,5239,0.8017599582672119,0.05939030647277832
13,5240,0.7758597135543823,0.05791521072387695
13,5241,0.7135965824127197,0.060038089752197266
13,5242,0.9865307211875916,0.05842781066894531
13,5243,0.5958608388900757,0.0579526424407959
13,5244,0.8449190855026245,0.058516502380371094
13,5245,0.9058315753936768,0.059203386306762695
13,5246,0.8568152785301208,0.058809518814086914
13,5247,0.7702619433403015,0.05895209312438965
13,5248,0.9439209699630737,0.06796407699584961
13,5249,0.9549310207366943,0.06740355491638184
13,5250,0.8650019764900208,0.06638050079345703
13,5251,1.0852874517440796,0.059951066970825195
13,5252,0.7440012693405151,0.060552358627319336
13,5253,0.814184844493866,0.06105160713195801
13,5254,0.8222505450248718,0.06053304672241211
13,5255,0.6647367477416992,0.06174015998840332
13,5256,1.038596749305725,0.060916900634765625
13,5257,0.7828793525695801,0.06106090545654297
13,5258,0.8781619071960449,0.05918264389038086
13,5259,0.7856141328811646,0.05907940864562988
13,5260,0.7438305020332336,0.05927157402038574
13,5261,0.8366866707801819,0.06961178779602051
13,5262,0.9497184753417969,0.06208300590515137
13,5263,0.8249861001968384,0.061223745346069336
13,5264,0.8417927026748657,0.05970287322998047
13,5265,0.6848613023757935,0.059706687927246094
13,5266,0.7774859666824341,0.05946803092956543
13,5267,0.7889390587806702,0.05932283401489258
13,5268,0.8036867380142212,0.05965757369995117
13,5269,0.8313884139060974,0.05917477607727051
13,5270,1.0502314567565918,0.059189558029174805
13,5271,0.8829573392868042,0.059070587158203125
13,5272,0.8851519823074341,0.05878400802612305
13,5273,0.9418874979019165,0.060544490814208984
13,5274,0.8390937447547913,0.058828115463256836
13,5275,0.7557653784751892,0.059526681900024414
13,5276,0.7665387392044067,0.0587310791015625
13,5277,0.8022722601890564,0.059557199478149414
13,5278,0.9793047904968262,0.05880165100097656
13,5279,0.97311931848526,0.059149980545043945
13,5280,0.9186065196990967,0.05849862098693848
13,5281,0.9393043518066406,0.060160160064697266
13,5282,0.8322269916534424,0.05994725227355957
13,5283,0.8433192372322083,0.060071468353271484
13,5284,0.9603526592254639,0.059678077697753906
13,5285,0.7826709747314453,0.06249880790710449
13,5286,0.7705424427986145,0.06110882759094238
13,5287,0.89744633436203,0.061609745025634766
13,5288,0.6796448826789856,0.061200618743896484
13,5289,1.0237407684326172,0.05992698669433594
13,5290,0.9271126389503479,0.05975842475891113
13,5291,0.934788703918457,0.06725525856018066
13,5292,0.7603041529655457,0.060259103775024414
13,5293,0.7919555306434631,0.06119990348815918
13,5294,0.7445023655891418,0.06221151351928711
13,5295,0.748347282409668,0.06045818328857422
13,5296,0.9049387574195862,0.05993485450744629
13,5297,0.7888164520263672,0.061014413833618164
13,5298,0.9477418065071106,0.05917048454284668
13,5299,0.7864384651184082,0.05938410758972168
13,5300,0.8997896909713745,0.058305978775024414
13,5301,0.8163142800331116,0.05977201461791992
13,5302,0.9489121437072754,0.07049775123596191
13,5303,1.031472086906433,0.06218743324279785
13,5304,0.8261026740074158,0.061034202575683594
13,5305,0.7341676354408264,0.06917786598205566
13,5306,0.9094008207321167,0.06138420104980469
13,5307,0.8236237168312073,0.06207990646362305
13,5308,0.8163918852806091,0.06119799613952637
13,5309,0.9598657488822937,0.06888723373413086
13,5310,0.8705674409866333,0.05913805961608887
13,5311,0.8778596520423889,0.05968952178955078
13,5312,0.7390229105949402,0.06175351142883301
13,5313,0.7876198887825012,0.06213665008544922
13,5314,1.0917978286743164,0.06137871742248535
13,5315,0.8874860405921936,0.05973958969116211
13,5316,0.8310872316360474,0.060112953186035156
13,5317,0.9379525184631348,0.0598604679107666
13,5318,0.8831753730773926,0.0590977668762207
13,5319,0.8027511239051819,0.05776476860046387
13,5320,0.9651302695274353,0.05958223342895508
13,5321,0.9201289415359497,0.05924057960510254
13,5322,0.8356849551200867,0.06711864471435547
13,5323,0.8980100750923157,0.05997633934020996
13,5324,0.7888998985290527,0.06847977638244629
13,5325,0.7986337542533875,0.058896541595458984
13,5326,0.9332497715950012,0.05959153175354004
13,5327,0.8685626983642578,0.05811142921447754
13,5328,0.8085783123970032,0.05921173095703125
13,5329,0.9525150060653687,0.05882382392883301
13,5330,0.7270333766937256,0.058689117431640625
13,5331,0.8751652240753174,0.05919623374938965
13,5332,0.7029410004615784,0.05942988395690918
13,5333,0.8473297953605652,0.05988669395446777
13,5334,0.920397937297821,0.05800986289978027
13,5335,1.121509075164795,0.059903860092163086
13,5336,0.879298210144043,0.05999565124511719
13,5337,0.8727035522460938,0.06762456893920898
13,5338,0.7354321479797363,0.05953049659729004
13,5339,0.7930822372436523,0.06827020645141602
13,5340,0.8718686699867249,0.05940079689025879
13,5341,0.7112957835197449,0.06649589538574219
13,5342,0.9529781341552734,0.05866432189941406
13,5343,0.7481911778450012,0.058165550231933594
13,5344,0.6738795638084412,0.05815887451171875
13,5345,0.7105358839035034,0.05959296226501465
13,5346,0.9485833644866943,0.0586390495300293
13,5347,0.8251852989196777,0.057166337966918945
13,5348,0.9014841914176941,0.058846235275268555
13,5349,0.8916671872138977,0.058382511138916016
13,5350,0.8419065475463867,0.05796360969543457
13,5351,0.8577896952629089,0.05821061134338379
13,5352,0.886333167552948,0.06001114845275879
13,5353,0.8868767619132996,0.05969834327697754
13,5354,0.8593848347663879,0.058623313903808594
13,5355,0.74150550365448,0.05853080749511719
13,5356,0.7437921762466431,0.06010723114013672
13,5357,0.7133838534355164,0.05890464782714844
13,5358,0.91480553150177,0.058622121810913086
13,5359,0.7366648316383362,0.05917191505432129
13,5360,0.7079150676727295,0.058936357498168945
13,5361,0.5928211808204651,0.06037092208862305
13,5362,0.8455249667167664,0.05931854248046875
13,5363,0.9217166900634766,0.06069779396057129
13,5364,0.7742974162101746,0.05956625938415527
13,5365,0.8398571610450745,0.061821937561035156
13,5366,0.9083496928215027,0.061776161193847656
13,5367,1.0106157064437866,0.06760811805725098
13,5368,0.943008542060852,0.0599207878112793
13,5369,0.6899682283401489,0.059237003326416016
13,5370,0.9748730063438416,0.05876016616821289
13,5371,0.8927865028381348,0.058281660079956055
13,5372,0.6518491506576538,0.05865120887756348
13,5373,0.7364997267723083,0.05924391746520996
13,5374,1.011836051940918,0.058371543884277344
13,5375,0.7463726997375488,0.0584256649017334
13,5376,0.838169276714325,0.05902266502380371
13,5377,0.8073959946632385,0.05872964859008789
13,5378,0.9246400594711304,0.05915212631225586
13,5379,0.767507016658783,0.05904555320739746
13,5380,0.7329334616661072,0.05876779556274414
13,5381,0.8156304359436035,0.05864691734313965
13,5382,0.7070824503898621,0.05854463577270508
13,5383,0.886210024356842,0.058417558670043945
13,5384,0.906232476234436,0.058531999588012695
13,5385,1.1255742311477661,0.06059980392456055
13,5386,0.9538474082946777,0.059404611587524414
13,5387,0.8941766023635864,0.05845522880554199
13,5388,0.8158113360404968,0.05890917778015137
13,5389,0.8538405895233154,0.05976676940917969
13,5390,0.7079729437828064,0.0588228702545166
13,5391,0.7986285090446472,0.0587315559387207
13,5392,0.7850589752197266,0.05950331687927246
13,5393,0.9293217658996582,0.06000518798828125
13,5394,0.8318431973457336,0.05910634994506836
13,5395,0.7570129036903381,0.05801987648010254
13,5396,0.9109354615211487,0.05787849426269531
13,5397,0.6798136234283447,0.05898618698120117
13,5398,0.9937424659729004,0.059249162673950195
13,5399,0.9351643919944763,0.058330535888671875
13,5400,0.7499305009841919,0.06005525588989258
13,5401,0.7565792202949524,0.05948209762573242
13,5402,0.8385931849479675,0.05954146385192871
13,5403,0.8567906618118286,0.05885910987854004
13,5404,0.7932368516921997,0.059095144271850586
13,5405,0.8389699459075928,0.05999636650085449
13,5406,0.9236429333686829,0.06042885780334473
13,5407,0.731212854385376,0.06135249137878418
13,5408,0.8782902956008911,0.06115007400512695
13,5409,0.9606167674064636,0.06148552894592285
13,5410,0.9362967014312744,0.06249642372131348
13,5411,0.950815737247467,0.060395240783691406
13,5412,0.8056939244270325,0.059049367904663086
13,5413,0.6093748211860657,0.05936551094055176
13,5414,0.8297490477561951,0.06819677352905273
13,5415,0.8078370094299316,0.06171822547912598
13,5416,0.8524974584579468,0.06097102165222168
13,5417,0.984329104423523,0.06137228012084961
13,5418,0.7341359853744507,0.06160759925842285
13,5419,0.827420711517334,0.05933952331542969
13,5420,1.0363142490386963,0.05889558792114258
13,5421,0.6414349675178528,0.0591428279876709
13,5422,0.868179440498352,0.05924272537231445
13,5423,0.8695330619812012,0.059690237045288086
13,5424,0.8294123411178589,0.05923175811767578
13,5425,0.8104502558708191,0.06868505477905273
13,5426,1.010419249534607,0.061411380767822266
13,5427,0.8677110075950623,0.061888933181762695
13,5428,0.7655971646308899,0.06109023094177246
13,5429,0.9230443239212036,0.06010723114013672
13,5430,0.8591111898422241,0.05961918830871582
13,5431,1.0803394317626953,0.0673067569732666
13,5432,0.7280039191246033,0.059979915618896484
13,5433,0.8310419321060181,0.06279110908508301
13,5434,0.8698782324790955,0.06225419044494629
13,5435,0.840605616569519,0.06116890907287598
13,5436,0.8500803112983704,0.05904984474182129
13,5437,0.7714842557907104,0.06007099151611328
13,5438,0.8003846406936646,0.05985069274902344
13,5439,0.9491192698478699,0.05927777290344238
13,5440,0.9683063626289368,0.05920696258544922
13,5441,0.6839754581451416,0.06029176712036133
13,5442,0.7667573690414429,0.0597686767578125
13,5443,0.6813172101974487,0.05947279930114746
13,5444,0.8728722929954529,0.05923748016357422
13,5445,0.9841249585151672,0.07005691528320312
13,5446,0.8694980144500732,0.06042075157165527
13,5447,0.9177371263504028,0.05973362922668457
13,5448,0.8355163931846619,0.05881929397583008
13,5449,0.657819926738739,0.06830430030822754
13,5450,0.8703283667564392,0.05923962593078613
13,5451,0.6366416215896606,0.060942649841308594
13,5452,0.8284273743629456,0.061579227447509766
13,5453,0.7246354818344116,0.06183123588562012
13,5454,0.6601633429527283,0.06424999237060547
13,5455,0.8975434899330139,0.05858159065246582
13,5456,0.833153247833252,0.059036970138549805
13,5457,0.892391562461853,0.05785846710205078
13,5458,0.7173952460289001,0.0592350959777832
13,5459,0.7289908528327942,0.05838727951049805
13,5460,0.7260821461677551,0.05869555473327637
13,5461,0.7806999087333679,0.06031084060668945
13,5462,0.7912712693214417,0.05849766731262207
13,5463,0.7317120432853699,0.05884981155395508
13,5464,0.8120323419570923,0.05957460403442383
13,5465,0.7822615504264832,0.06136512756347656
13,5466,0.9376741051673889,0.0592193603515625
13,5467,0.8355787396430969,0.0594637393951416
13,5468,0.752576470375061,0.05928444862365723
13,5469,0.9603891372680664,0.06056642532348633
13,5470,0.9423288106918335,0.06051230430603027
13,5471,0.7933343052864075,0.06082606315612793
13,5472,0.8091611862182617,0.06238961219787598
13,5473,0.7146947383880615,0.04957389831542969
14,5474,0.7228867411613464,0.07269144058227539
14,5475,0.8338295221328735,0.06050705909729004
14,5476,0.7806591987609863,0.059218406677246094
14,5477,0.6161249876022339,0.05835533142089844
14,5478,0.7400907278060913,0.059743642807006836
14,5479,0.6203006505966187,0.05921816825866699
14,5480,0.6959709525108337,0.058757781982421875
14,5481,0.7358785271644592,0.05945611000061035
14,5482,0.7062180638313293,0.05878734588623047
14,5483,0.7190313935279846,0.05846357345581055
14,5484,0.8114085793495178,0.05895686149597168
14,5485,0.8187538981437683,0.059200286865234375
14,5486,0.7009596824645996,0.06163907051086426
14,5487,0.6889335513114929,0.060103654861450195
14,5488,0.6025092601776123,0.0600886344909668
14,5489,0.5724597573280334,0.059682369232177734
14,5490,0.686903178691864,0.06142115592956543
14,5491,0.8803384304046631,0.06018972396850586
14,5492,0.7365140318870544,0.060738325119018555
14,5493,0.5544244647026062,0.06090807914733887
14,5494,0.5708630084991455,0.06134748458862305
14,5495,0.8544763326644897,0.059697628021240234
14,5496,0.8952527046203613,0.060071468353271484
14,5497,0.8354355096817017,0.05945539474487305
14,5498,0.6753740310668945,0.05984807014465332
14,5499,0.6878330707550049,0.05974173545837402
14,5500,0.6819201111793518,0.059587955474853516
14,5501,0.5859915018081665,0.059302568435668945
14,5502,0.6728214621543884,0.05884838104248047
14,5503,0.6959750652313232,0.05887913703918457
14,5504,0.9700139760971069,0.05919003486633301
14,5505,0.7050901651382446,0.05865883827209473
14,5506,0.8556349873542786,0.06005454063415527
14,5507,0.6659708023071289,0.06009864807128906
14,5508,0.6938833594322205,0.05842900276184082
14,5509,0.7609206438064575,0.05838727951049805
14,5510,0.6773410439491272,0.05880117416381836
14,5511,0.5618245005607605,0.05991101264953613
14,5512,0.6568237543106079,0.05855822563171387
14,5513,0.6909539103507996,0.058533668518066406
14,5514,0.6819431781768799,0.05878806114196777
14,5515,0.7788688540458679,0.05938434600830078
14,5516,0.7972416877746582,0.05843043327331543
14,5517,0.7960257530212402,0.05963468551635742
14,5518,0.7867703437805176,0.05879092216491699
14,5519,0.643466055393219,0.05839419364929199
14,5520,0.7496445775032043,0.058868408203125
14,5521,0.6679279804229736,0.05807304382324219
14,5522,0.6901820302009583,0.057985782623291016
14,5523,0.8490890264511108,0.060312747955322266
14,5524,0.7903928160667419,0.05840444564819336
14,5525,0.6296419501304626,0.05873703956604004
14,5526,0.6754461526870728,0.05873537063598633
14,5527,0.6798826456069946,0.06165003776550293
14,5528,0.8443429470062256,0.0583803653717041
14,5529,0.7649583220481873,0.05749225616455078
14,5530,0.7610976099967957,0.05830049514770508
14,5531,0.8165127038955688,0.06824660301208496
14,5532,0.6240464448928833,0.06143379211425781
14,5533,0.7339178323745728,0.062029361724853516
14,5534,0.8833684921264648,0.06104421615600586
14,5535,0.7251596450805664,0.06130719184875488
14,5536,0.9231178164482117,0.05910086631774902
14,5537,0.7112390398979187,0.05931830406188965
14,5538,0.7364151477813721,0.05904746055603027
14,5539,0.849934458732605,0.0605013370513916
14,5540,0.7468191385269165,0.05906105041503906
14,5541,0.8181003928184509,0.05936455726623535
14,5542,0.7316057682037354,0.059255123138427734
14,5543,0.737808883190155,0.0599970817565918
14,5544,0.6826696395874023,0.05941891670227051
14,5545,0.7437632083892822,0.06047964096069336
14,5546,0.793793261051178,0.06069135665893555
14,5547,0.7602933645248413,0.06226372718811035
14,5548,0.6705422401428223,0.0614323616027832
14,5549,0.878684401512146,0.06048917770385742
14,5550,0.6585549116134644,0.05977272987365723
14,5551,0.6809560656547546,0.059348344802856445
14,5552,0.7814692854881287,0.05913829803466797
14,5553,0.7474710941314697,0.05934882164001465
14,5554,0.8640832901000977,0.05923175811767578
14,5555,0.5952790379524231,0.05884122848510742
14,5556,0.6057875752449036,0.059392690658569336
14,5557,0.8230304718017578,0.058896780014038086
14,5558,0.6873906850814819,0.059247732162475586
14,5559,0.6132318377494812,0.059515953063964844
14,5560,0.731114387512207,0.0591123104095459
14,5561,0.7743635177612305,0.05923295021057129
14,5562,0.8376260995864868,0.058969974517822266
14,5563,0.7966694831848145,0.060120344161987305
14,5564,0.9237029552459717,0.05851459503173828
