epoch,step,training_step_loss,training_step_time
14,5632,0.5485585331916809,0.032088279724121094
14,5633,0.5054830312728882,0.04294252395629883
14,5634,0.4758971333503723,0.033536672592163086
14,5635,0.40631893277168274,0.04284310340881348
14,5636,0.6590657830238342,0.031102418899536133
14,5637,0.49753808975219727,0.03107166290283203
14,5638,0.7230109572410583,0.04021716117858887
14,5639,0.4270898699760437,0.031079769134521484
14,5640,0.41332823038101196,0.03150296211242676
14,5641,0.6267858743667603,0.04043006896972656
14,5642,0.45545390248298645,0.031083345413208008
14,5643,0.6004253625869751,0.029619932174682617
14,5644,0.47130855917930603,0.03007340431213379
14,5645,0.440131813287735,0.029860734939575195
14,5646,0.7407791018486023,0.030498743057250977
14,5647,0.4008992314338684,0.03146219253540039
14,5648,0.5422457456588745,0.031126737594604492
14,5649,0.5374802947044373,0.03440237045288086
14,5650,0.3972235918045044,0.04248309135437012
14,5651,0.3616076111793518,0.029591083526611328
14,5652,0.5551910400390625,0.030517578125
14,5653,0.5349485874176025,0.03022027015686035
14,5654,0.4745417833328247,0.030438661575317383
14,5655,0.35451245307922363,0.03209209442138672
14,5656,0.5470894575119019,0.033217430114746094
14,5657,0.48307591676712036,0.031766414642333984
14,5658,0.5406255125999451,0.03112173080444336
14,5659,0.6572614312171936,0.03037858009338379
14,5660,0.6367602348327637,0.041381120681762695
14,5661,0.654441237449646,0.030531644821166992
14,5662,0.4559871256351471,0.0314178466796875
14,5663,0.5670891404151917,0.041617393493652344
14,5664,0.5882533192634583,0.031183719635009766
14,5665,0.36205005645751953,0.03035449981689453
14,5666,0.5596673488616943,0.03082275390625
14,5667,0.7504727244377136,0.031327009201049805
14,5668,0.6390942931175232,0.03103017807006836
14,5669,0.5037239193916321,0.03121209144592285
14,5670,0.5686408281326294,0.03364062309265137
14,5671,0.4020749628543854,0.033722639083862305
14,5672,0.47921115159988403,0.032251834869384766
14,5673,0.5392985343933105,0.031191349029541016
14,5674,0.46005335450172424,0.044878482818603516
14,5675,0.47185659408569336,0.0312657356262207
14,5676,0.571668803691864,0.031190156936645508
14,5677,0.5560884475708008,0.03131699562072754
14,5678,0.5837239623069763,0.04570770263671875
14,5679,0.5447090864181519,0.03129434585571289
14,5680,0.5918130278587341,0.030431509017944336
14,5681,0.5412765145301819,0.0313260555267334
14,5682,0.4600927531719208,0.04487466812133789
14,5683,0.6036865711212158,0.04213237762451172
14,5684,0.6769654750823975,0.04222726821899414
14,5685,0.6629655957221985,0.031876564025878906
14,5686,0.4523839056491852,0.031354665756225586
14,5687,0.7144112586975098,0.04170632362365723
14,5688,0.5927025079727173,0.03096485137939453
14,5689,0.6375868320465088,0.031266212463378906
14,5690,0.4637775421142578,0.032700538635253906
14,5691,0.4884449243545532,0.03242778778076172
14,5692,0.5123975872993469,0.04003500938415527
14,5693,0.5843346118927002,0.030434370040893555
14,5694,0.5343521237373352,0.03072333335876465
14,5695,0.46710407733917236,0.030205726623535156
14,5696,0.6837064623832703,0.030832290649414062
14,5697,0.49063003063201904,0.03157806396484375
14,5698,0.6365203261375427,0.033910512924194336
14,5699,0.6639435887336731,0.0346074104309082
14,5700,0.4615899622440338,0.030546188354492188
14,5701,0.4676485061645508,0.03084540367126465
14,5702,0.5677693486213684,0.03124523162841797
14,5703,0.5407182574272156,0.032279014587402344
14,5704,0.5273373126983643,0.03063488006591797
14,5705,0.571135938167572,0.03275632858276367
14,5706,0.6379292607307434,0.03381466865539551
14,5707,0.5715938806533813,0.032135009765625
14,5708,0.5066342353820801,0.03691220283508301
14,5709,0.5476041436195374,0.030298233032226562
14,5710,0.45237433910369873,0.030208826065063477
14,5711,0.5071296095848083,0.03869009017944336
14,5712,0.5371366143226624,0.03224039077758789
14,5713,0.5022256374359131,0.03462409973144531
14,5714,0.5440378189086914,0.03303098678588867
14,5715,0.5706385970115662,0.035672903060913086
14,5716,0.5523762106895447,0.03094792366027832
14,5717,0.6346716284751892,0.03066110610961914
14,5718,0.6367009878158569,0.031957149505615234
14,5719,0.4847433865070343,0.03162693977355957
14,5720,0.5473987460136414,0.0316464900970459
14,5721,0.5972718596458435,0.04430222511291504
14,5722,0.5945231318473816,0.04386258125305176
14,5723,0.6562696099281311,0.0379486083984375
14,5724,0.8405212759971619,0.030524492263793945
14,5725,0.5583696365356445,0.04912304878234863
14,5726,0.7014521360397339,0.0328373908996582
14,5727,0.6503945589065552,0.03312492370605469
14,5728,0.6068449020385742,0.03058147430419922
14,5729,0.5714175701141357,0.030083894729614258
14,5730,0.6077766418457031,0.030424118041992188
14,5731,0.6133483052253723,0.03099370002746582
14,5732,0.5386147499084473,0.03002142906188965
14,5733,0.5045900940895081,0.03226447105407715
14,5734,0.5854675769805908,0.03373312950134277
14,5735,0.5694823265075684,0.040405988693237305
14,5736,0.694463849067688,0.039682865142822266
14,5737,0.5659338235855103,0.031007051467895508
14,5738,0.6478284597396851,0.03035879135131836
14,5739,0.5548371076583862,0.03060317039489746
14,5740,0.5897319912910461,0.03412914276123047
14,5741,0.6399238109588623,0.033843994140625
14,5742,0.48999279737472534,0.030978679656982422
14,5743,0.5708894729614258,0.039579153060913086
14,5744,0.5524058938026428,0.0300137996673584
14,5745,0.5794470310211182,0.03044605255126953
14,5746,0.49881070852279663,0.031368255615234375
14,5747,0.6124907732009888,0.03328394889831543
14,5748,0.6361108422279358,0.03428459167480469
14,5749,0.497365266084671,0.03151059150695801
14,5750,0.5457758903503418,0.03054046630859375
14,5751,0.432748019695282,0.04029512405395508
14,5752,0.5835870504379272,0.029929637908935547
14,5753,0.5117107629776001,0.03097057342529297
14,5754,0.5624192953109741,0.030681371688842773
14,5755,0.6197099685668945,0.042145490646362305
14,5756,0.46636316180229187,0.03198957443237305
14,5757,0.5880322456359863,0.031029462814331055
14,5758,0.5303093194961548,0.030184030532836914
14,5759,0.45192477107048035,0.03138160705566406
14,5760,0.4067307412624359,0.030076265335083008
14,5761,0.5665836930274963,0.0313878059387207
14,5762,0.44865402579307556,0.03451395034790039
14,5763,0.6259838342666626,0.045662879943847656
14,5764,0.5125985145568848,0.030727863311767578
14,5765,0.6126455068588257,0.030086755752563477
14,5766,0.4675736725330353,0.030626773834228516
14,5767,0.559863805770874,0.03842902183532715
14,5768,0.5707147121429443,0.031009435653686523
14,5769,0.44035619497299194,0.035106658935546875
14,5770,0.48742809891700745,0.035689592361450195
14,5771,0.5748535394668579,0.031180143356323242
14,5772,0.5676864385604858,0.030397415161132812
14,5773,0.5931710004806519,0.03098297119140625
14,5774,0.5389590859413147,0.031551361083984375
14,5775,0.379005491733551,0.031209468841552734
14,5776,0.6128388047218323,0.03224515914916992
14,5777,0.5490515828132629,0.03595399856567383
14,5778,0.3964862525463104,0.03126072883605957
14,5779,0.5123789310455322,0.029970884323120117
14,5780,0.5860376954078674,0.030514001846313477
14,5781,0.5259799361228943,0.031061649322509766
14,5782,0.5835313200950623,0.03091263771057129
14,5783,0.5389429330825806,0.030498027801513672
14,5784,0.45679840445518494,0.03433847427368164
14,5785,0.6054725050926208,0.033286094665527344
14,5786,0.5189326405525208,0.031208515167236328
14,5787,0.5016406178474426,0.0308077335357666
14,5788,0.5056934356689453,0.031215429306030273
14,5789,0.5099723935127258,0.03075861930847168
14,5790,0.5065004229545593,0.031055688858032227
14,5791,0.5935342907905579,0.03222966194152832
14,5792,0.4737815260887146,0.03634929656982422
14,5793,0.5762572884559631,0.03345751762390137
14,5794,0.5489134192466736,0.03101491928100586
14,5795,0.5825238227844238,0.030691146850585938
14,5796,0.5653458833694458,0.03721785545349121
14,5797,0.4721478223800659,0.04523730278015137
14,5798,0.5471540093421936,0.031885385513305664
14,5799,0.5770265460014343,0.03980755805969238
14,5800,0.5436488389968872,0.03131389617919922
14,5801,0.5435689687728882,0.030440807342529297
14,5802,0.7053572535514832,0.04132843017578125
14,5803,0.659338116645813,0.044678688049316406
14,5804,0.4683520197868347,0.03277921676635742
14,5805,0.5965397357940674,0.034091949462890625
14,5806,0.5694639682769775,0.03385353088378906
14,5807,0.61081463098526,0.030718564987182617
14,5808,0.5847799777984619,0.0312502384185791
14,5809,0.5158700942993164,0.031192779541015625
14,5810,0.6383285522460938,0.031043529510498047
14,5811,0.571063220500946,0.031142473220825195
14,5812,0.515097439289093,0.031763553619384766
14,5813,0.4155937731266022,0.03374218940734863
14,5814,0.5039965510368347,0.03144121170043945
14,5815,0.5408846139907837,0.03036952018737793
14,5816,0.5256235599517822,0.030994176864624023
14,5817,0.7661352157592773,0.030725955963134766
14,5818,0.566454291343689,0.030704736709594727
14,5819,0.6556411981582642,0.030834436416625977
14,5820,0.51629638671875,0.03376340866088867
14,5821,0.8349773287773132,0.042961835861206055
14,5822,0.4902644157409668,0.03130149841308594
14,5823,0.5959396958351135,0.0314946174621582
14,5824,0.6705108284950256,0.0458827018737793
14,5825,0.5713228583335876,0.03129220008850098
14,5826,0.5193864703178406,0.03251314163208008
14,5827,0.6117087602615356,0.035660743713378906
14,5828,0.6153534650802612,0.031392812728881836
14,5829,0.44746848940849304,0.04547262191772461
14,5830,0.481458842754364,0.03139925003051758
14,5831,0.47382763028144836,0.03170943260192871
14,5832,0.5733804702758789,0.03167009353637695
14,5833,0.675661027431488,0.04606366157531738
14,5834,0.5978202819824219,0.03212857246398926
14,5835,0.5277681350708008,0.030951738357543945
14,5836,0.5824596285820007,0.031085729598999023
14,5837,0.5367799997329712,0.03138279914855957
14,5838,0.6054905652999878,0.030838727951049805
14,5839,0.3827344477176666,0.030511140823364258
14,5840,0.580033540725708,0.03197741508483887
14,5841,0.5441831350326538,0.035627126693725586
14,5842,0.5183442234992981,0.03259778022766113
14,5843,0.6297851204872131,0.03536248207092285
14,5844,0.7205402851104736,0.02994704246520996
14,5845,0.5034905076026917,0.04110383987426758
14,5846,0.5737133622169495,0.0300290584564209
14,5847,0.3822110593318939,0.04027891159057617
14,5848,0.5914621949195862,0.0454249382019043
14,5849,0.5766012668609619,0.032523155212402344
14,5850,0.49481669068336487,0.03122401237487793
14,5851,0.5856916904449463,0.030411720275878906
14,5852,0.5928610563278198,0.030803203582763672
14,5853,0.5935375094413757,0.030159473419189453
14,5854,0.516207218170166,0.03115057945251465
14,5855,0.5296151638031006,0.03182029724121094
14,5856,0.47792667150497437,0.03937220573425293
14,5857,0.6745151281356812,0.03043842315673828
14,5858,0.521998405456543,0.03004169464111328
14,5859,0.4920939803123474,0.0301058292388916
14,5860,0.5620518922805786,0.02995896339416504
14,5861,0.48412588238716125,0.030270099639892578
14,5862,0.6021072268486023,0.03427600860595703
14,5863,0.493615984916687,0.03510642051696777
14,5864,0.6209405660629272,0.03131294250488281
15,5865,0.31518667936325073,0.05121278762817383
15,5866,0.39562687277793884,0.04442572593688965
15,5867,0.29645872116088867,0.030819177627563477
15,5868,0.41770365834236145,0.03086996078491211
15,5869,0.3828486204147339,0.03387594223022461
15,5870,0.4863045811653137,0.045194149017333984
15,5871,0.3666188716888428,0.03213906288146973
15,5872,0.4391469359397888,0.031067848205566406
15,5873,0.4185347855091095,0.03165888786315918
15,5874,0.3454068899154663,0.03820204734802246
15,5875,0.3463488519191742,0.0314946174621582
15,5876,0.358102023601532,0.0350649356842041
15,5877,0.34585803747177124,0.045000314712524414
15,5878,0.40645796060562134,0.030447006225585938
15,5879,0.3272694945335388,0.030988216400146484
15,5880,0.48109400272369385,0.03119802474975586
15,5881,0.36993125081062317,0.03979825973510742
15,5882,0.4879439175128937,0.032097578048706055
15,5883,0.33740508556365967,0.03231501579284668
15,5884,0.46162980794906616,0.036624908447265625
15,5885,0.39781078696250916,0.03010845184326172
15,5886,0.3037906587123871,0.030493736267089844
15,5887,0.31703996658325195,0.031171798706054688
15,5888,0.36401501297950745,0.030922412872314453
15,5889,0.37950843572616577,0.030932903289794922
15,5890,0.39692267775535583,0.0313112735748291
15,5891,0.37975266575813293,0.033522605895996094
15,5892,0.333526074886322,0.03145265579223633
15,5893,0.513020396232605,0.030305862426757812
15,5894,0.3661205470561981,0.030612468719482422
15,5895,0.32273510098457336,0.03123927116394043
15,5896,0.4079999029636383,0.03126072883605957
15,5897,0.4461086690425873,0.031104087829589844
15,5898,0.45310619473457336,0.0323488712310791
15,5899,0.3506983816623688,0.032685041427612305
15,5900,0.3935900032520294,0.031069278717041016
15,5901,0.33647531270980835,0.030099868774414062
15,5902,0.2882018983364105,0.030147552490234375
15,5903,0.3951660096645355,0.031102895736694336
15,5904,0.38708120584487915,0.030277252197265625
15,5905,0.3418061137199402,0.031705379486083984
15,5906,0.4301237463951111,0.044237375259399414
15,5907,0.2962796092033386,0.0324399471282959
15,5908,0.3731220066547394,0.030731678009033203
15,5909,0.30310240387916565,0.03089737892150879
15,5910,0.43330755829811096,0.030330181121826172
15,5911,0.36705997586250305,0.030786991119384766
15,5912,0.4048575758934021,0.031298160552978516
15,5913,0.45128005743026733,0.033907175064086914
15,5914,0.4467197060585022,0.03260469436645508
15,5915,0.36379313468933105,0.030477046966552734
15,5916,0.4606059491634369,0.030670642852783203
15,5917,0.45362645387649536,0.03102564811706543
15,5918,0.3396240174770355,0.030714750289916992
15,5919,0.3690321743488312,0.03127646446228027
15,5920,0.3392961323261261,0.03352808952331543
15,5921,0.4621773064136505,0.03525876998901367
15,5922,0.4170452654361725,0.032045841217041016
15,5923,0.5798071622848511,0.03066849708557129
15,5924,0.550849437713623,0.03152728080749512
15,5925,0.3443054258823395,0.03149676322937012
15,5926,0.4516887366771698,0.03223919868469238
15,5927,0.35650524497032166,0.03327322006225586
15,5928,0.456043541431427,0.035680532455444336
15,5929,0.4963812530040741,0.03357839584350586
15,5930,0.44129040837287903,0.03150629997253418
15,5931,0.28393125534057617,0.029983997344970703
15,5932,0.5335245728492737,0.040888309478759766
15,5933,0.5195049047470093,0.030508995056152344
15,5934,0.3012158274650574,0.04268217086791992
15,5935,0.5592828392982483,0.03420305252075195
15,5936,0.3940623998641968,0.03117513656616211
15,5937,0.39800208806991577,0.030552148818969727
15,5938,0.3850763440132141,0.04133892059326172
15,5939,0.4292384386062622,0.030768156051635742
15,5940,0.5151032209396362,0.030716896057128906
15,5941,0.4289746880531311,0.030796289443969727
15,5942,0.4313865900039673,0.03373265266418457
15,5943,0.4490847587585449,0.04535079002380371
15,5944,0.38701683282852173,0.031077146530151367
15,5945,0.3855527937412262,0.030815601348876953
15,5946,0.3659949004650116,0.04132223129272461
15,5947,0.3972238600254059,0.030889272689819336
15,5948,0.34964269399642944,0.0321660041809082
15,5949,0.4734498858451843,0.03444838523864746
15,5950,0.4955907464027405,0.04351043701171875
15,5951,0.4923340082168579,0.030119657516479492
15,5952,0.5250060558319092,0.030636072158813477
15,5953,0.4289952218532562,0.03031754493713379
15,5954,0.5391238331794739,0.04171943664550781
15,5955,0.31858956813812256,0.032401084899902344
15,5956,0.39723479747772217,0.03324580192565918
15,5957,0.4628099501132965,0.03203082084655762
15,5958,0.41033294796943665,0.030927419662475586
15,5959,0.47128844261169434,0.031229019165039062
15,5960,0.27512311935424805,0.035578012466430664
15,5961,0.6871697902679443,0.0317685604095459
15,5962,0.4289857745170593,0.033118247985839844
15,5963,0.4796360433101654,0.03646421432495117
15,5964,0.428835928440094,0.04557967185974121
15,5965,0.4888911545276642,0.031896114349365234
15,5966,0.506736159324646,0.031358957290649414
15,5967,0.3851672410964966,0.03182530403137207
15,5968,0.423856258392334,0.04142045974731445
15,5969,0.5077775120735168,0.03159642219543457
15,5970,0.511168897151947,0.03472638130187988
15,5971,0.40742358565330505,0.03202652931213379
15,5972,0.30650246143341064,0.0317387580871582
15,5973,0.35471901297569275,0.031002044677734375
15,5974,0.3767058849334717,0.031384944915771484
15,5975,0.3906686305999756,0.0320286750793457
15,5976,0.3215569853782654,0.03211164474487305
15,5977,0.5021653771400452,0.03444218635559082
15,5978,0.7083556056022644,0.03283882141113281
15,5979,0.37280240654945374,0.03117537498474121
15,5980,0.3806438744068146,0.029936790466308594
15,5981,0.4085136651992798,0.030261516571044922
15,5982,0.5323619842529297,0.030610084533691406
15,5983,0.46595606207847595,0.030918359756469727
15,5984,0.4037446975708008,0.03197622299194336
15,5985,0.42370834946632385,0.03503060340881348
15,5986,0.5026979446411133,0.03224468231201172
15,5987,0.4555017352104187,0.03103780746459961
15,5988,0.5286948680877686,0.031056642532348633
15,5989,0.5806106328964233,0.030696868896484375
15,5990,0.5011242628097534,0.03153872489929199
15,5991,0.6607682108879089,0.03143882751464844
15,5992,0.5472469925880432,0.034186601638793945
15,5993,0.44816190004348755,0.039990901947021484
15,5994,0.4142245650291443,0.03136563301086426
15,5995,0.42315173149108887,0.029930591583251953
15,5996,0.4833969175815582,0.03043985366821289
15,5997,0.5383269786834717,0.030881643295288086
15,5998,0.46563592553138733,0.031084537506103516
15,5999,0.36944806575775146,0.03317999839782715
15,6000,0.5006747245788574,0.03241991996765137
15,6001,0.4795498251914978,0.030759334564208984
15,6002,0.42862507700920105,0.030704021453857422
15,6003,0.5227936506271362,0.031616926193237305
15,6004,0.5159904360771179,0.03113269805908203
15,6005,0.5557581186294556,0.03140616416931152
15,6006,0.4687063992023468,0.03121638298034668
15,6007,0.4057011902332306,0.031812191009521484
15,6008,0.3834573030471802,0.0364837646484375
15,6009,0.44049254059791565,0.031009912490844727
15,6010,0.4453681409358978,0.03041529655456543
15,6011,0.31583869457244873,0.030222654342651367
15,6012,0.534997820854187,0.03045940399169922
15,6013,0.4022504985332489,0.03032207489013672
15,6014,0.39017653465270996,0.031308650970458984
15,6015,0.49361681938171387,0.034093379974365234
15,6016,0.4353882074356079,0.031771183013916016
15,6017,0.4224390685558319,0.030955791473388672
15,6018,0.5032777190208435,0.031127452850341797
15,6019,0.39248472452163696,0.0305633544921875
15,6020,0.3216753304004669,0.03058934211730957
15,6021,0.4419229030609131,0.03169131278991699
15,6022,0.42984530329704285,0.03291440010070801
15,6023,0.49932393431663513,0.033113718032836914
15,6024,0.43961870670318604,0.030958175659179688
15,6025,0.5654502511024475,0.030704498291015625
15,6026,0.4358217120170593,0.031237125396728516
15,6027,0.49278524518013,0.030411481857299805
15,6028,0.3805551528930664,0.03051304817199707
15,6029,0.4846360683441162,0.033013105392456055
15,6030,0.429812490940094,0.04476141929626465
15,6031,0.5734002590179443,0.031476497650146484
15,6032,0.5916588306427002,0.04401564598083496
15,6033,0.4543449878692627,0.04063606262207031
15,6034,0.46872836351394653,0.04261279106140137
15,6035,0.4867582321166992,0.03296160697937012
15,6036,0.5454947352409363,0.045682668685913086
15,6037,0.48981380462646484,0.045784711837768555
15,6038,0.4816579818725586,0.04140520095825195
15,6039,0.5179194211959839,0.03226613998413086
15,6040,0.3635803461074829,0.04563498497009277
15,6041,0.3966886103153229,0.03153109550476074
15,6042,0.5152485966682434,0.03944849967956543
15,6043,0.36318862438201904,0.031978607177734375
15,6044,0.4256826937198639,0.030536174774169922
15,6045,0.3690924048423767,0.03969430923461914
15,6046,0.4971086084842682,0.030508041381835938
15,6047,0.5027685761451721,0.0308687686920166
15,6048,0.3650299310684204,0.04179716110229492
15,6049,0.4899235665798187,0.045041799545288086
15,6050,0.45001882314682007,0.041431427001953125
15,6051,0.41983485221862793,0.03137803077697754
15,6052,0.5039190649986267,0.031009912490844727
15,6053,0.47947412729263306,0.03162837028503418
15,6054,0.5330028533935547,0.04178595542907715
15,6055,0.428852379322052,0.034132957458496094
15,6056,0.5746726989746094,0.03041982650756836
15,6057,0.41645267605781555,0.040480852127075195
15,6058,0.4288945496082306,0.031229257583618164
15,6059,0.4760763943195343,0.031010150909423828
15,6060,0.5275915265083313,0.03216147422790527
15,6061,0.5652921795845032,0.031707763671875
15,6062,0.6520440578460693,0.0324244499206543
15,6063,0.39869245886802673,0.04352092742919922
15,6064,0.47948890924453735,0.029956579208374023
15,6065,0.39544594287872314,0.04293107986450195
15,6066,0.4481682777404785,0.03009343147277832
15,6067,0.6223559975624084,0.03051304817199707
15,6068,0.31838691234588623,0.032172441482543945
15,6069,0.44603678584098816,0.04501080513000488
15,6070,0.516403317451477,0.031745195388793945
15,6071,0.5534443855285645,0.030743837356567383
15,6072,0.40131548047065735,0.0308377742767334
15,6073,0.41796186566352844,0.04614710807800293
15,6074,0.3793497085571289,0.03213930130004883
15,6075,0.5131174325942993,0.03354477882385254
15,6076,0.3820309042930603,0.03504228591918945
15,6077,0.48146820068359375,0.034462928771972656
15,6078,0.3995811939239502,0.030564546585083008
15,6079,0.4449789822101593,0.031249046325683594
15,6080,0.38267001509666443,0.031058788299560547
15,6081,0.47566866874694824,0.04225492477416992
15,6082,0.41219252347946167,0.032248735427856445
15,6083,0.5523024797439575,0.035416603088378906
15,6084,0.5295653939247131,0.042299747467041016
15,6085,0.5738588571548462,0.04211902618408203
15,6086,0.45485663414001465,0.045398712158203125
15,6087,0.5634291172027588,0.03158307075500488
15,6088,0.6694059371948242,0.04160785675048828
15,6089,0.46095776557922363,0.03400826454162598
15,6090,0.4742782711982727,0.045766353607177734
15,6091,0.4930388331413269,0.03087139129638672
15,6092,0.5092113018035889,0.042243242263793945
15,6093,0.5744551420211792,0.031694650650024414
15,6094,0.5537710785865784,0.04477047920227051
15,6095,0.40188834071159363,0.03350639343261719
15,6096,0.5630661249160767,0.04008626937866211
15,6097,0.5496901869773865,0.03149604797363281
15,6098,0.4442273676395416,0.04464244842529297
15,6099,0.5182222723960876,0.030441761016845703
15,6100,0.49009257555007935,0.041844844818115234
15,6101,0.49306946992874146,0.03288578987121582
15,6102,0.5369893312454224,0.03354144096374512
15,6103,0.5348315238952637,0.031186819076538086
15,6104,0.45346173644065857,0.031132221221923828
15,6105,0.5486937165260315,0.041732072830200195
15,6106,0.5771458148956299,0.03108954429626465
15,6107,0.5960561633110046,0.03130340576171875
15,6108,0.5244262218475342,0.031615495681762695
15,6109,0.5479373931884766,0.04433465003967285
15,6110,0.5826537013053894,0.031728267669677734
15,6111,0.5309370160102844,0.03096771240234375
15,6112,0.4964280426502228,0.04251718521118164
15,6113,0.6657123565673828,0.03228759765625
15,6114,0.650443971157074,0.03097844123840332
15,6115,0.5206388235092163,0.04339909553527832
15,6116,0.46417102217674255,0.04691505432128906
15,6117,0.4602822959423065,0.03116130828857422
15,6118,0.45080944895744324,0.03132462501525879
15,6119,0.4812891185283661,0.04277753829956055
15,6120,0.6102567315101624,0.03184008598327637
15,6121,0.7063559293746948,0.04179120063781738
15,6122,0.44938749074935913,0.03342723846435547
15,6123,0.48322317004203796,0.03984546661376953
15,6124,0.6074036955833435,0.031108856201171875
15,6125,0.3862311542034149,0.04560995101928711
15,6126,0.4043143689632416,0.031982421875
15,6127,0.4720058739185333,0.03165245056152344
15,6128,0.5323824882507324,0.03288984298706055
15,6129,0.3765783905982971,0.04112124443054199
15,6130,0.5025249123573303,0.032338857650756836
15,6131,0.6521509289741516,0.04160666465759277
15,6132,0.42323023080825806,0.030695676803588867
15,6133,0.4722139239311218,0.03182220458984375
15,6134,0.4737710654735565,0.032174110412597656
15,6135,0.5553535223007202,0.045491933822631836
15,6136,0.4409363269805908,0.03371930122375488
15,6137,0.4638441503047943,0.03236031532287598
15,6138,0.41558322310447693,0.03144359588623047
15,6139,0.6048914194107056,0.04217863082885742
15,6140,0.5343983769416809,0.031986236572265625
15,6141,0.47381940484046936,0.03373098373413086
15,6142,0.47240275144577026,0.03519248962402344
15,6143,0.5646420121192932,0.042762041091918945
15,6144,0.5664745569229126,0.0422513484954834
15,6145,0.5049975514411926,0.031068801879882812
15,6146,0.5664896368980408,0.032073020935058594
15,6147,0.6201967000961304,0.04210853576660156
15,6148,0.502875566482544,0.032572031021118164
15,6149,0.5032663345336914,0.0328526496887207
15,6150,0.3949011266231537,0.04044675827026367
15,6151,0.41710901260375977,0.03050708770751953
15,6152,0.43734484910964966,0.04108452796936035
15,6153,0.4238108694553375,0.03126192092895508
15,6154,0.5314497351646423,0.041810035705566406
15,6155,0.5595943331718445,0.03561091423034668
15,6156,0.32812878489494324,0.031520843505859375
15,6157,0.4453430771827698,0.030327796936035156
15,6158,0.49396347999572754,0.03102898597717285
15,6159,0.387131929397583,0.030460596084594727
15,6160,0.4254146218299866,0.03155398368835449
15,6161,0.43001338839530945,0.031239748001098633
15,6162,0.4529950022697449,0.03292655944824219
15,6163,0.5528481602668762,0.03197336196899414
15,6164,0.4823414385318756,0.030873775482177734
15,6165,0.4313759505748749,0.04383134841918945
15,6166,0.5249692797660828,0.029994726181030273
15,6167,0.39763709902763367,0.030206680297851562
15,6168,0.4373392164707184,0.031020402908325195
15,6169,0.49942857027053833,0.03994894027709961
15,6170,0.5193867683410645,0.04713702201843262
15,6171,0.5267145037651062,0.03722262382507324
15,6172,0.5859275460243225,0.030818939208984375
15,6173,0.6857399940490723,0.031208276748657227
15,6174,0.4854891896247864,0.041559457778930664
15,6175,0.5047182440757751,0.03178834915161133
15,6176,0.5530237555503845,0.032865047454833984
15,6177,0.4701229929924011,0.03729891777038574
15,6178,0.4610685706138611,0.04023885726928711
15,6179,0.4834109842777252,0.03069758415222168
15,6180,0.4703597128391266,0.038739919662475586
15,6181,0.5030140280723572,0.04439997673034668
15,6182,0.4744569957256317,0.042192935943603516
15,6183,0.5514563322067261,0.03119683265686035
15,6184,0.4910844564437866,0.041442155838012695
15,6185,0.37705960869789124,0.03113555908203125
15,6186,0.44515642523765564,0.04218459129333496
15,6187,0.5571595430374146,0.03144335746765137
15,6188,0.5188892483711243,0.04024457931518555
15,6189,0.41361871361732483,0.04205894470214844
15,6190,0.5664848685264587,0.03993558883666992
15,6191,0.42107605934143066,0.030571937561035156
15,6192,0.3971201181411743,0.04175925254821777
15,6193,0.4310694932937622,0.030422687530517578
15,6194,0.5027273297309875,0.0306704044342041
15,6195,0.44122809171676636,0.03217744827270508
15,6196,0.7262595295906067,0.043860673904418945
15,6197,0.6399218440055847,0.031323909759521484
15,6198,0.49266868829727173,0.04003095626831055
15,6199,0.48543742299079895,0.03123307228088379
15,6200,0.5764855742454529,0.030780792236328125
15,6201,0.5224176645278931,0.03110218048095703
15,6202,0.5386654138565063,0.032485008239746094
15,6203,0.5350288152694702,0.03203129768371582
15,6204,0.4766870141029358,0.03229165077209473
15,6205,0.6267083287239075,0.03191781044006348
15,6206,0.631752073764801,0.03124713897705078
15,6207,0.47767940163612366,0.03098130226135254
15,6208,0.43133190274238586,0.031106948852539062
15,6209,0.45691415667533875,0.03156876564025879
15,6210,0.40663185715675354,0.03380274772644043
15,6211,0.46070411801338196,0.03245425224304199
15,6212,0.4440632164478302,0.04366755485534668
15,6213,0.4910178482532501,0.043453216552734375
15,6214,0.45421355962753296,0.03158211708068848
15,6215,0.6337527632713318,0.04050111770629883
15,6216,0.483371376991272,0.04449653625488281
15,6217,0.5437011122703552,0.04189419746398926
15,6218,0.5000671148300171,0.030432701110839844
15,6219,0.4306159019470215,0.04477047920227051
15,6220,0.406591534614563,0.031646013259887695
15,6221,0.44107574224472046,0.031217336654663086
15,6222,0.4419424533843994,0.033942461013793945
15,6223,0.5126886367797852,0.03284811973571777
15,6224,0.5443738698959351,0.03159976005554199
15,6225,0.5825737118721008,0.030518531799316406
15,6226,0.5389446020126343,0.0306546688079834
15,6227,0.558734655380249,0.030402660369873047
15,6228,0.4484419822692871,0.030498504638671875
15,6229,0.46081021428108215,0.030143260955810547
15,6230,0.6200515627861023,0.03431296348571777
15,6231,0.4268864393234253,0.03401970863342285
15,6232,0.488802969455719,0.03285026550292969
15,6233,0.4744184911251068,0.03173542022705078
15,6234,0.43678656220436096,0.03140068054199219
15,6235,0.5723322629928589,0.0316770076751709
15,6236,0.3950125277042389,0.03168201446533203
15,6237,0.552851676940918,0.03354048728942871
15,6238,0.46446502208709717,0.0347292423248291
15,6239,0.5399368405342102,0.032767534255981445
15,6240,0.3797992169857025,0.030904769897460938
15,6241,0.577816903591156,0.03060126304626465
